지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2014-09-28 21:00,23.7,,3.5,230,60,17.5,15.4,1006.6,1014.9,,,,,6,6,Sc,10,1500,0,,21.5,,,,
156,2014-09-28 22:00,23.2,,2.6,230,64,18.2,16,1006.4,1014.7,,,,,,,,,,,,21.5,,,,
156,2014-09-28 23:00,22.9,,2.8,200,64,17.8,15.7,1006,1014.3,,,,,,,,,,,,21.2,,,,
156,2014-09-29 0:00,22.3,,1.7,200,67,17.9,15.8,1005.6,1013.9,,,,,7,7,Ac,38,1200,,,21.1,,,,
156,2014-09-29 1:00,21.7,,1.6,250,69,17.8,15.7,1005.1,1013.5,,,,,,,,,,,,20.5,,,,
156,2014-09-29 2:00,21.5,,0,0,73,18.6,16.4,1004.9,1013.3,,,,,,,,,,,,20.9,,,,
156,2014-09-29 3:00,21.4,,0.3,0,75,19,16.7,1005.2,1013.6,,,,,10,3,ScAs,10,1100,0,,20.9,,,,
156,2014-09-29 4:00,20.9,,1.7,20,77,19,16.7,1005.3,1013.7,,,,,10,4,ScAs,10,1100,,,20.9,,,,
156,2014-09-29 5:00,20.4,,0.6,70,79,18.9,16.6,1004.6,1013,,,,,10,4,ScAs,10,1100,,,20.8,,,,
156,2014-09-29 6:00,20.5,,1.4,90,79,19,16.7,1004.2,1012.6,,,,,10,5,ScAs,10,800,,19,20.7,,,,
156,2014-09-29 7:00,20.5,,1.3,50,80,19.2,16.9,1003.9,1012.3,0,0,,,10,4,ScAs,10,800,,19,20.7,,,,
156,2014-09-29 8:00,21.3,,0,0,75,18.9,16.6,1004.5,1012.9,0,0.11,,,10,5,ScAs,10,900,,19,21.4,,,,
156,2014-09-29 9:00,21.5,0,0.7,50,75,19.1,16.8,1005.2,1013.6,0,0.14,,,10,5,StNs,8,900,1,1901,21.7,,,,
156,2014-09-29 10:00,21.9,0,0.3,0,72,18.9,16.6,1005.8,1014.2,0,0.31,,,10,6,ScAs,10,900,,1901,22.5,,,,
156,2014-09-29 11:00,22.2,,1.5,50,69,18.4,16.2,1005.6,1013.9,0,0.42,,,10,6,ScAs,10,700,,19,23.1,,,,
156,2014-09-29 12:00,22.5,0,2.3,50,72,19.5,17.1,1004.8,1013.1,0,0.47,,,10,7,StNs,8,700,,1901,23.9,,,,
156,2014-09-29 13:00,21.2,0.5,1.9,20,83,20.8,18.1,1004.7,1013.1,0,0.48,,,10,7,StNs,8,500,,1901,23.8,,,,
156,2014-09-29 14:00,21,0.5,2.2,50,86,21.3,18.5,1003.9,1012.3,0,0.4,,,10,6,StNs,8,500,,1,23.7,,,,
156,2014-09-29 15:00,20.7,0,3.5,70,88,21.4,18.6,1003.8,1012.2,0,0.34,,,10,7,StNs,8,500,1,1,23.1,,,,
156,2014-09-29 16:00,20.6,0.5,1.5,90,89,21.6,18.7,1003.6,1012,0,0.25,,,10,7,ScAs,10,500,,1,22.7,,,,
156,2014-09-29 17:00,20.4,0.5,0.8,20,90,21.4,18.6,1004.3,1012.7,0,0.11,,,10,7,StNs,8,300,,1,22.3,,,,
156,2014-09-29 18:00,20,0.5,2,50,90,21,18.3,1004.4,1012.8,0,0.04,,,10,6,ScAs,10,300,,1901,21.8,,,,
156,2014-09-29 19:00,20.1,,1.3,50,90,21.2,18.4,1004.5,1012.9,0,0,,,,,,,,,19,21.3,,,,
156,2014-09-29 20:00,19.8,0,2.4,50,90,20.8,18.1,1005.2,1013.6,,,,,10,6,StNs,8,300,,1901,21.1,,,,
156,2014-09-29 21:00,19.8,0,0.4,0,91,20.9,18.2,1006,1014.4,,,,,10,6,StNs,8,300,1,1901,21,,,,
156,2014-09-29 22:00,19.5,0.5,1.2,70,92,20.8,18.1,1006.2,1014.6,,,,,10,7,StNs,8,300,,1901,20.9,,,,
156,2014-09-29 23:00,19.2,0.5,2.4,70,92,20.4,17.8,1006.2,1014.6,,,,,10,7,StNs,8,300,,1901,20.5,,,,
156,2014-09-30 0:00,18.9,1,1.9,50,91,19.7,17.3,1006.1,1014.5,,,,,10,6,ScAs,10,500,,1901,20.3,,,,
156,2014-09-30 1:00,18.6,,1.5,50,91,19.4,17,1006.3,1014.7,,,,,,,,,,,19,20,,,,
156,2014-09-30 2:00,18.2,,1.4,70,92,19.1,16.8,1006.2,1014.7,,,,,,,,,,,19,19.6,,,,
156,2014-09-30 3:00,17.7,,1.8,20,91,18.4,16.2,1006.1,1014.6,,,,,8,8,Sc,10,500,1,19,18.8,,,,
156,2014-09-30 4:00,17.4,,1.4,20,92,18.2,16,1005.9,1014.4,,,,,8,8,Sc,10,500,,19,18.9,,,,
156,2014-09-30 5:00,17.1,,1.5,70,92,17.8,15.7,1006.2,1014.7,,,,,7,7,Sc,10,600,,19,18.3,,,,
156,2014-09-30 6:00,17,,1.4,20,93,17.9,15.8,1006.5,1015,,,,,6,4,ScAc,10,600,,19,17.9,,,,
156,2014-09-30 7:00,16.7,,1.8,50,93,17.6,15.5,1006.9,1015.4,0,0.03,,,3,3,Ac,38,500,,19,17.7,,,,
156,2014-09-30 8:00,18.2,,2.8,70,88,18.3,16.1,1007.4,1015.9,0.7,0.45,,,0,0,,,700,,19,18.9,,,,
156,2014-09-30 9:00,20.2,,2.6,70,80,18.9,16.6,1007.9,1016.4,1,1.16,,,3,3,Ac,30,700,1,19,23.3,,,,
156,2014-09-30 10:00,20.6,,2.9,70,75,18.2,16,1008.3,1016.7,1,1.58,,,3,3,Ac,30,900,,19,25.2,,,,
156,2014-09-30 11:00,22.2,,3.1,50,66,17.6,15.5,1008.2,1016.6,1,1.95,,,7,1,ScAc,10,1300,,19,28.2,,,,
156,2014-09-30 12:00,22.9,,1.4,50,64,17.8,15.7,1007.9,1016.2,0.9,2.05,,,8,3,ScAc,10,1300,,,28.8,,,,
156,2014-09-30 13:00,24,,0.6,110,62,18.4,16.2,1007.3,1015.6,0.9,1.69,,,8,8,Sc,10,1500,,,29.4,,,,
156,2014-09-30 14:00,24.3,,0.2,0,60,18.2,16,1006.9,1015.1,0.1,1.22,,,8,8,Sc,10,1500,,,27.9,,,,
156,2014-09-30 15:00,24.3,,0.7,230,62,18.8,16.5,1006.9,1015.1,0.2,1.03,,,10,3,ScAs,10,1500,1,,26.8,,,,
156,2014-09-30 16:00,24.3,,0.6,340,59,17.8,15.7,1006.9,1015.1,0,0.48,,,10,2,ScAs,10,1500,,,25.8,,,,
156,2014-09-30 17:00,24.1,,2,230,62,18.5,16.3,1007.1,1015.4,0.3,0.62,,,7,7,Sc,10,1500,,,25.2,,,,
156,2014-09-30 18:00,23.2,,0.2,0,68,19.2,16.9,1007.4,1015.7,0,0.21,,,7,7,Sc,10,1500,,,23.4,,,,
156,2014-09-30 19:00,21.6,,0.8,270,76,19.5,17.1,1007.8,1016.2,0,0,,,,,,,,,,21.9,,,,
156,2014-09-30 20:00,20.7,,0.1,0,79,19.2,16.9,1008.7,1017.1,,,,,,,,,,,19,21.3,,,,
156,2014-09-30 21:00,20.2,0,1.3,250,82,19.4,17,1009.2,1017.7,,,,,10,6,StNs,8,800,1,1901,20.9,,,,
156,2014-09-30 22:00,19.8,0,0.8,230,83,19.1,16.8,1009.8,1018.2,,,,,10,6,ScAs,10,600,,1901,20.4,,,,
156,2014-09-30 23:00,19.6,,1.3,230,82,18.6,16.4,1009.7,1018.1,,,,,,,,,,,19,20,,,,
156,2014-10-01 0:00,19.6,,0.5,250,83,18.9,16.6,1009.3,1017.7,,,,,8,8,Sc,10,600,,19,20.1,,,,
156,2014-10-01 1:00,19.8,,1.3,200,77,17.7,15.6,1009.8,1018.2,,,,,,,,,,,19,20,,,,
156,2014-10-01 2:00,19.5,,2.7,200,72,16.3,14.3,1009.7,1018.1,,,,,,,,,,,,19.3,,,,
156,2014-10-01 3:00,19.2,,0.9,140,74,16.4,14.4,1009.3,1017.7,,,,,8,8,Sc,10,1500,1,,19.4,,,,
156,2014-10-01 4:00,18.4,,1.1,90,83,17.5,15.4,1009,1017.5,,,,,6,6,Sc,10,1300,,,19.1,,,,
156,2014-10-01 5:00,18.2,,1.9,50,81,16.8,14.8,1009.4,1017.9,,,,,6,6,Sc,10,1500,,,18.7,,,,
156,2014-10-01 6:00,17.6,,1.3,230,83,16.6,14.6,1009.7,1018.2,,,,,5,5,Sc,10,1800,,,18.1,,,,
156,2014-10-01 7:00,17.4,,0.4,0,81,16,14,1009.9,1018.4,0,0.03,,,1,1,Sc,10,2000,,,17.7,,,,
156,2014-10-01 8:00,18.2,,1.5,50,78,16.2,14.2,1010.5,1019,0.5,0.44,,,4,4,Sc,10,2000,,,19.1,,,,
156,2014-10-01 9:00,19.3,,1.2,270,75,16.7,14.7,1010.7,1019.1,0.8,0.78,,,3,3,Sc,10,2000,1,,21.6,,,,
156,2014-10-01 10:00,21.5,,1.9,180,63,16.1,14.1,1010.8,1019.2,1,1.79,,,3,3,Sc,10,2000,,,26.9,,,,
156,2014-10-01 11:00,21.9,,1.5,160,63,16.5,14.5,1010.3,1018.7,1,2.13,,,4,4,Sc,10,2000,,,28.3,,,,
156,2014-10-01 12:00,23.4,,1,70,57,16.3,14.3,1009.4,1017.7,0.9,2.2,,,4,4,Sc,10,2000,,,30.8,,,,
156,2014-10-01 13:00,24.8,,1.4,70,53,16.5,14.5,1008.3,1016.5,1,2.35,,,4,4,Sc,10,2000,,,33.3,,,,
156,2014-10-01 14:00,23.8,,0.7,70,54,15.9,13.9,1007.4,1015.7,0.7,1.8,,,4,4,Sc,10,2000,,,28.5,,,,
156,2014-10-01 15:00,24.3,,1,110,51,15.5,13.5,1006.8,1015,0.7,1.58,,,5,5,Sc,10,2000,1,,27.9,,,,
156,2014-10-01 16:00,23.7,,1.3,90,56,16.3,14.3,1006.5,1014.8,0.2,0.58,,,6,6,Sc,10,2000,,,25.6,,,,
156,2014-10-01 17:00,23.2,,1.7,90,57,16.2,14.2,1006.7,1015,0,0.39,,,6,6,Sc,10,2000,,,24.3,,,,
156,2014-10-01 18:00,22.4,,2.3,180,61,16.5,14.5,1006.8,1015.1,0,0.14,,,6,6,Sc,10,2000,,,22.1,,,,
156,2014-10-01 19:00,22,,2,180,62,16.3,14.3,1007.2,1015.6,0,0,,,,,,,,,,21.3,,,,
156,2014-10-01 20:00,21.4,,1,200,64,16.3,14.3,1007.6,1016,,,,,,,,,,,,20.9,,,,
156,2014-10-01 21:00,20.9,,3.4,200,63,15.5,13.5,1007.7,1016.1,,,,,7,7,Sc,10,2000,1,,19.7,,,,
156,2014-10-01 22:00,20.5,,3.2,230,63,15.2,13.2,1007.9,1016.3,,,,,,,,,,,,19.5,,,,
156,2014-10-01 23:00,19.6,,2.6,230,69,15.7,13.7,1007.7,1016.1,,,,,,,,,,,,18.8,,,,
156,2014-10-02 0:00,18.8,,1.5,230,72,15.6,13.6,1007.1,1015.5,,,,,6,6,Sc,10,1700,,,18.2,,,,
156,2014-10-02 1:00,18.7,,1,200,72,15.5,13.5,1006.4,1014.8,,,,,,,,,,,,17.8,,,,
156,2014-10-02 2:00,17.6,,0.8,160,79,15.9,13.9,1005.8,1014.3,,,,,,,,,,,,17.4,,,,
156,2014-10-02 3:00,17,,0.9,140,82,15.8,13.8,1005,1013.5,,,,,2,2,Sc,10,1300,1,,17.1,,,,
156,2014-10-02 4:00,16.9,,1,20,83,15.9,13.9,1004.7,1013.2,,,,,7,7,Sc,10,1300,,,17,,,,
156,2014-10-02 5:00,16.2,,0.1,0,87,16,14,1004.8,1013.3,,,,,2,2,Sc,10,1100,,,16.6,,,,
156,2014-10-02 6:00,15.9,,1.3,70,87,15.7,13.7,1004.8,1013.4,,,,,2,2,Sc,10,1100,,,16.2,,,,
156,2014-10-02 7:00,16,,0.5,90,87,15.8,13.8,1004.5,1013,0,0.03,,,4,1,ScAc,10,1300,,,16.6,,,,
156,2014-10-02 8:00,17.3,,2.1,50,80,15.8,13.8,1004.1,1012.6,0.8,0.48,,,3,3,Ac,30,1300,,,17.8,,,,
156,2014-10-02 9:00,19.2,,0.9,340,74,16.4,14.4,1004.1,1012.5,0.9,0.97,,,4,4,Ac,30,1300,1,,22.3,,,,
156,2014-10-02 10:00,21,,0.4,0,66,16.3,14.3,1003.6,1012,0.7,1.42,,,6,6,Ac,30,1200,,,26.3,,,,
156,2014-10-02 11:00,21.9,,0.6,290,64,16.7,14.7,1003.2,1011.5,0.4,1.33,,,9,9,Ac,30,1200,,,25.6,,,,
156,2014-10-02 12:00,22.3,,0.4,0,65,17.4,15.3,1002.4,1010.7,0,1.05,,,9,9,Ac,30,1200,,,26.3,,,,
156,2014-10-02 13:00,23,,0.3,0,59,16.5,14.5,1001.7,1010,0.1,1.1,,,9,9,Ac,30,1500,,,25.5,,,,
156,2014-10-02 14:00,25.5,,2.1,270,52,16.9,14.9,1000.5,1008.7,0.6,1.88,,,5,1,ScAc,10,2000,,,30.5,,,,
156,2014-10-02 15:00,25.4,,3.4,230,43,13.9,11.9,1000.1,1008.3,1,1.77,,,6,6,Sc,10,2000,1,,28.7,,,,
156,2014-10-02 16:00,23.6,,4.5,230,53,15.4,13.4,1000.2,1008.4,0.4,0.93,,,7,7,Sc,10,2000,,,24,,,,
156,2014-10-02 17:00,23,,4.5,250,55,15.4,13.4,1000.6,1008.9,0,0.29,,,9,9,Sc,10,2000,,,21.9,,,,
156,2014-10-02 18:00,21.8,,2.3,270,64,16.6,14.6,1000.9,1009.2,0.2,0.09,,,8,8,Sc,10,2000,,,20.8,,,,
156,2014-10-02 19:00,21.5,,2.2,270,69,17.6,15.5,1001.2,1009.5,0,0,,,,,,,,,,20.5,,,,
156,2014-10-02 20:00,20.7,,1,270,74,17.9,15.8,1001.8,1010.2,,,,,,,,,,,,20.4,,,,
156,2014-10-02 21:00,20.2,,1.2,320,71,16.7,14.7,1002.5,1010.9,,,,,6,3,ScAc,10,2000,1,,19.6,,,,
156,2014-10-02 22:00,19.7,,1.4,250,74,16.9,14.9,1002.7,1011.1,,,,,,,,,,,,19.4,,,,
156,2014-10-02 23:00,19.4,,1.8,250,73,16.4,14.4,1002.6,1011,,,,,,,,,,,,19.1,,,,
156,2014-10-03 0:00,19.2,,1.4,270,74,16.4,14.4,1002.3,1010.7,,,,,7,7,Sc,10,2000,,,18.9,,,,
156,2014-10-03 1:00,18.6,,0.9,250,78,16.6,14.6,1002,1010.4,,,,,,,,,,,,18.1,,,,
156,2014-10-03 2:00,18.6,,1.9,320,79,16.8,14.8,1002.4,1010.8,,,,,,,,,,,,18.2,,,,
156,2014-10-03 3:00,17.9,,1.2,20,75,15.3,13.3,1002.4,1010.8,,,,,7,7,Sc,10,1100,1,,17.3,,,,
156,2014-10-03 4:00,17.5,,1.4,340,73,14.5,12.5,1002.3,1010.8,,,,,5,5,Sc,10,1500,,,16.6,,,,
156,2014-10-03 5:00,17.2,,1.9,320,72,14.1,12.1,1002.7,1011.2,,,,,4,4,Sc,10,2000,,,16,,,,
156,2014-10-03 6:00,16.4,,1.2,290,73,13.6,11.5,1002.9,1011.4,,,,,4,4,Sc,10,2000,,,15.6,,,,
156,2014-10-03 7:00,15.9,,0.2,0,74,13.3,11.2,1003.4,1011.9,0,0.02,,,7,7,Sc,10,2300,,,16,,,,
156,2014-10-03 8:00,17.3,,0.5,340,68,13.4,11.3,1004.2,1012.7,0.1,0.25,,,7,7,Sc,10,2000,,,17.7,,,,
156,2014-10-03 9:00,18.7,,1.6,360,58,12.4,10.2,1004.2,1012.6,0.5,0.89,,,3,3,Sc,10,2300,1,,22.3,,,,
156,2014-10-03 10:00,18.7,,2.6,360,56,12,9.7,1004.5,1012.9,0.9,1.34,,,5,5,Sc,10,2300,,,22.4,,,,
156,2014-10-03 11:00,19.5,,3.6,20,56,12.6,10.4,1004.4,1012.8,1,1.73,,,5,5,Sc,10,2000,,,25.9,,,,
156,2014-10-03 12:00,20.4,,3,20,53,12.6,10.4,1004.2,1012.6,0.8,1.87,,,5,5,Sc,10,2300,,,28.9,,,,
156,2014-10-03 13:00,20.3,,2.8,20,50,11.9,9.5,1004,1012.4,0.8,1.81,,,4,4,Sc,10,2300,,,28.5,,,,
156,2014-10-03 14:00,19.9,,4.3,20,49,11.3,8.8,1003.9,1012.3,1,2.38,,,4,4,Sc,10,2300,,,27.5,,,,
156,2014-10-03 15:00,20.4,,3,20,50,11.9,9.6,1004,1012.4,1,1.98,,,4,4,Sc,10,2000,1,,27.9,,,,
156,2014-10-03 16:00,19.7,,2.8,20,52,11.9,9.5,1004.4,1012.8,1,1.78,,,4,4,Sc,10,2000,,,26.7,,,,
156,2014-10-03 17:00,19.1,,3,20,55,12.1,9.8,1004.5,1012.9,1,1.1,,,5,5,Sc,10,2000,,,23.7,,,,
156,2014-10-03 18:00,17.7,,3.8,20,60,12.1,9.8,1005.2,1013.7,0.8,0.31,,,4,4,Sc,10,2300,,,19.6,,,,
156,2014-10-03 19:00,16.5,,2.3,50,65,12.1,9.8,1005.8,1014.3,0,0,,,,,,,,,,17.3,,,,
156,2014-10-03 20:00,15.8,,2.7,20,68,12.1,9.8,1006.8,1015.4,,,,,,,,,,,,16.1,,,,
156,2014-10-03 21:00,14.7,,2.1,70,74,12.4,10.1,1006.7,1015.3,,,,,0,0,,,2000,1,,15.2,,,,
156,2014-10-03 22:00,14.2,,2.7,70,77,12.4,10.2,1006.9,1015.5,,,,,,,,,,,,14.6,,,,
156,2014-10-03 23:00,13.5,,3,70,80,12.4,10.1,1007,1015.6,,,,,,,,,,,,14.1,,,,
156,2014-10-04 0:00,13.2,,1.2,20,82,12.4,10.1,1006.9,1015.5,,,,,0,0,,,2000,,,13.7,,,,
156,2014-10-04 1:00,12.9,,3,70,83,12.3,10,1007.1,1015.8,,,,,,,,,,,,13.3,,,,
156,2014-10-04 2:00,13.2,,1.6,50,82,12.4,10.1,1007.7,1016.4,,,,,,,,,,,,13.1,,,,
156,2014-10-04 3:00,12.5,,2.2,50,86,12.4,10.2,1007.6,1016.3,,,,,0,0,,,2000,1,,12.8,,,,
156,2014-10-04 4:00,11.8,,0.4,0,88,12.1,9.8,1007.9,1016.6,,,,,0,0,,,2000,,,12.5,,,,
156,2014-10-04 5:00,12.2,,0.5,20,87,12.3,10,1008.5,1017.2,,,,,0,0,,,1500,,,12.4,,,,
156,2014-10-04 6:00,11.9,,1.2,270,87,12,9.7,1009,1017.7,,,,,0,0,,,1500,,,12.2,,,,
156,2014-10-04 7:00,12,,0.3,0,87,12.1,9.8,1009.2,1017.9,0,0.03,,,0,0,,,1500,,,12.4,,,,
156,2014-10-04 8:00,14.1,,1.8,50,78,12.5,10.3,1009.3,1017.9,0.9,0.52,,,0,0,,,1500,,,13.6,,,,
156,2014-10-04 9:00,17.2,,3.2,50,70,13.7,11.6,1009.7,1018.2,1,1.26,,,0,0,,,1500,1,,20.9,,,,
156,2014-10-04 10:00,19.6,,3,50,62,14.1,12.1,1009.3,1017.7,1,1.9,,,0,0,,,2000,,,26.2,,,,
156,2014-10-04 11:00,21.3,,3.2,70,51,12.9,10.7,1009.6,1018,1,2.36,,,0,0,,,2000,,,29.4,,,,
156,2014-10-04 12:00,23,,4.5,70,44,12.3,10,1009.1,1017.4,1,2.61,,,2,2,Sc,10,2300,,,32.3,,,,
156,2014-10-04 13:00,23.6,,4.7,70,40,11.6,9.1,1008.5,1016.8,1,2.66,,,2,2,Sc,10,2500,,,33.9,,,,
156,2014-10-04 14:00,24.8,,4.6,70,36,11.2,8.7,1008.3,1016.5,1,2.52,,,2,2,Sc,10,2500,,,34.4,,,,
156,2014-10-04 15:00,24.5,,4.1,50,39,11.9,9.6,1008.4,1016.6,1,2.15,,,0,0,,,2300,0,,33.4,,,,
156,2014-10-04 16:00,24.2,,5.6,50,36,10.8,8.1,1008.7,1017,1,1.59,,,2,2,Sc,10,2500,,,30.6,,,,
156,2014-10-04 17:00,23,,4.8,70,41,11.5,9,1008.8,1017.1,1,0.91,,,0,0,,,2300,,,26.1,,,,
156,2014-10-04 18:00,20.6,,5.7,70,47,11.3,8.8,1009.1,1017.5,0.9,0.27,,,0,0,,,2300,,,21.3,,,,
156,2014-10-04 19:00,19.1,,4.5,50,52,11.5,9,1009.8,1018.2,0,0,,,,,,,,,,18.7,,,,
156,2014-10-04 20:00,18.2,,6.2,70,53,11,8.4,1010.1,1018.6,,,,,,,,,,,,17.2,,,,
156,2014-10-04 21:00,17.6,,5.5,50,54,10.8,8.1,1011.1,1019.6,,,,,0,0,,,2300,0,,16.2,,,,
156,2014-10-04 22:00,16.2,,5.3,70,61,11.2,8.6,1011.5,1020.1,,,,,,,,,,,,15.5,,,,
156,2014-10-04 23:00,15.3,,5.1,70,65,11.2,8.7,1011.4,1020,,,,,,,,,,,,14.8,,,,
156,2014-10-05 0:00,14.9,,4.2,70,66,11.1,8.5,1011.3,1020,,,,,0,0,,,2300,,,14.3,,,,
156,2014-10-05 1:00,14.8,,4.4,70,63,10.6,7.8,1011.1,1019.7,,,,,,,,,,,,13.8,,,,
156,2014-10-05 2:00,14.4,,3.6,50,65,10.6,7.8,1011.1,1019.7,,,,,,,,,,,,13.5,,,,
156,2014-10-05 3:00,13.3,,3.7,70,71,10.8,8.1,1010.5,1019.2,,,,,0,0,,,2000,0,,13.1,,,,
156,2014-10-05 4:00,13.3,,4.4,70,69,10.5,7.7,1009.9,1018.6,,,,,0,0,,,2000,,,12.7,,,,
156,2014-10-05 5:00,13.6,,3.7,70,66,10.2,7.3,1009.7,1018.4,,,,,0,0,,,2000,,,12.4,,,,
156,2014-10-05 6:00,12.9,,2.8,70,67,9.9,6.9,1009.7,1018.4,,,,,0,0,,,2000,,,12.1,,,,
156,2014-10-05 7:00,12.9,,2.8,70,68,10.1,7.1,1009.7,1018.4,0,0.02,,,0,0,,,2300,,,12.1,,,,
156,2014-10-05 8:00,14,,2.3,50,64,10.2,7.2,1010.3,1018.9,0.9,0.52,,,0,0,,,2300,,,13.2,,,,
156,2014-10-05 9:00,16.9,,2.6,70,56,10.7,8,1010,1018.5,1,1.24,,,0,0,,,2300,0,,20.3,,,,
156,2014-10-05 10:00,19,,4,70,51,11.2,8.6,1009.3,1017.7,1,1.88,,,0,0,,,2300,,,25.6,,,,
156,2014-10-05 11:00,20.1,,3.7,70,48,11.2,8.7,1008.3,1016.8,1,2.32,,,0,0,,,2300,,,30.1,,,,
156,2014-10-05 12:00,21.9,,2.7,70,43,11.2,8.7,1007.6,1016,1,2.55,,,0,0,,,2300,,,33.7,,,,
156,2014-10-05 13:00,23.6,,4.1,70,34,9.9,6.8,1006.3,1014.6,1,2.59,,,0,0,,,2300,,,35.5,,,,
156,2014-10-05 14:00,24.3,,3.4,70,36,10.9,8.2,1005.3,1013.5,1,2.44,,,0,0,,,2500,,,35.8,,,,
156,2014-10-05 15:00,24.2,,3.8,50,37,11.1,8.5,1005,1013.2,1,2.1,,,0,0,,,2300,0,,34.7,,,,
156,2014-10-05 16:00,23.3,,3.5,20,38,10.8,8.1,1004.8,1013.1,1,1.55,,,0,0,,,2300,,,31.7,,,,
156,2014-10-05 17:00,22.7,,4,20,41,11.2,8.7,1004.8,1013.1,1,0.9,,,0,0,,,2500,,,27.1,,,,
156,2014-10-05 18:00,20.9,,2.5,20,45,11.1,8.5,1005.1,1013.5,1,0.26,,,0,0,,,2500,,,22.2,,,,
156,2014-10-05 19:00,19.7,,4.1,20,48,10.9,8.3,1005.4,1013.8,0,0,,,,,,,,,,19.4,,,,
156,2014-10-05 20:00,17.9,,3,20,55,11.2,8.7,1006,1014.5,,,,,,,,,,,,17.8,,,,
156,2014-10-05 21:00,17.7,,2,20,56,11.3,8.8,1006.5,1015,,,,,0,0,,,2500,0,,16.7,,,,
156,2014-10-05 22:00,16.7,,2.9,50,58,10.9,8.3,1007,1015.5,,,,,,,,,,,,15.7,,,,
156,2014-10-05 23:00,15.5,,1.1,110,65,11.4,8.9,1007.2,1015.8,,,,,,,,,,,,15.1,,,,
156,2014-10-06 0:00,15.2,,0.7,50,65,11.2,8.6,1007.2,1015.8,,,,,0,0,,,2000,,,14.5,,,,
156,2014-10-06 1:00,15.1,,1,50,67,11.5,9,1007.3,1015.9,,,,,,,,,,,,14,,,,
156,2014-10-06 2:00,14.1,,1.9,20,71,11.4,8.9,1007.1,1015.7,,,,,,,,,,,,13.5,,,,
156,2014-10-06 3:00,13.6,,0.4,0,74,11.5,9,1007,1015.6,,,,,0,0,,,2000,0,,13.1,,,,
156,2014-10-06 4:00,13.5,,0.5,70,75,11.6,9.1,1006.7,1015.3,,,,,0,0,,,2000,,,12.8,,,,
156,2014-10-06 5:00,13,,0.5,90,78,11.6,9.2,1006.9,1015.6,,,,,0,0,,,2000,,,12.5,,,,
156,2014-10-06 6:00,12.8,,0.1,0,79,11.6,9.2,1007.2,1015.9,,,,,0,0,,,2000,,,12.2,,,,
156,2014-10-06 7:00,12.6,,0.4,0,81,11.8,9.4,1007.8,1016.5,0,0.02,,,0,0,,,2000,,,12.3,,,,
156,2014-10-06 8:00,13.6,,1.1,250,77,11.9,9.6,1008.3,1016.9,0.9,0.47,,,0,0,,,2000,,,13.6,,,,
156,2014-10-06 9:00,16.4,,1,20,61,11.3,8.8,1009,1017.6,1,1.16,,,0,0,,,2000,0,,20.4,,,,
156,2014-10-06 10:00,18.2,,0.8,340,53,11,8.4,1009.6,1018.1,1,1.79,,,0,0,,,2000,,,25.7,,,,
156,2014-10-06 11:00,20.2,,2.2,50,47,11.1,8.5,1009.4,1017.9,1,2.31,,,0,0,,,2300,,,30.3,,,,
156,2014-10-06 12:00,20.7,,4.2,50,35,8.5,4.6,1009.2,1017.6,1,2.58,,,0,0,,,2300,,,33.8,,,,
156,2014-10-06 13:00,22.4,,2.7,50,34,9.2,5.7,1008.7,1017.1,1,2.63,,,0,0,,,2500,,,35.9,,,,
156,2014-10-06 14:00,21.9,,2.4,20,33,8.6,4.8,1008.6,1017,1,2.5,,,0,0,,,2500,,,35.8,,,,
156,2014-10-06 15:00,21.5,,2.2,360,34,8.7,4.9,1008.5,1016.9,1,2.17,,,0,0,,,2500,0,,34.3,,,,
156,2014-10-06 16:00,21.8,,2.8,20,33,8.5,4.7,1008.8,1017.2,1,1.6,,,0,0,,,2300,,,31.3,,,,
156,2014-10-06 17:00,20.5,,2.3,20,41,9.8,6.7,1009.5,1017.9,1,0.89,,,0,0,,,2300,,,26.4,,,,
156,2014-10-06 18:00,18.9,,3.3,20,49,10.6,7.9,1010.1,1018.6,0.9,0.25,,,0,0,,,2000,,,21.4,,,,
156,2014-10-06 19:00,17.5,,3,20,57,11.3,8.8,1010.7,1019.2,0,0,,,,,,,,,,18.7,,,,
156,2014-10-06 20:00,15.9,,1,90,63,11.3,8.8,1011.4,1020,,,,,,,,,,,,17.1,,,,
156,2014-10-06 21:00,15.4,,1.2,110,66,11.5,9,1011.9,1020.5,,,,,0,0,,,2000,0,,16,,,,
156,2014-10-06 22:00,15.3,,1.3,90,66,11.4,8.9,1012.3,1020.9,,,,,,,,,,,,15.1,,,,
156,2014-10-06 23:00,14.5,,1.7,70,68,11.2,8.6,1012.6,1021.2,,,,,,,,,,,,14.4,,,,
156,2014-10-07 0:00,14.5,,1.4,20,67,11,8.4,1012.7,1021.3,,,,,0,0,,,2000,,,13.8,,,,
156,2014-10-07 1:00,14.2,,0.9,50,70,11.2,8.7,1012.7,1021.4,,,,,,,,,,,,13.4,,,,
